"phenotype","genotype"
0.232537517056517,0
0.283509279008868,0
0.513814196998136,0
0.25632089897316,0
0.776025632607012,0
0.32649819743712,0
0.10424526821333,0
0.669926648692223,0
0.0523225866678581,0
0.210281122164445,0
0.272492029773617,0
0.231995793932217,0
0.715798133874531,0
0.310478666951814,0
0.573145679010721,0
0.957067340360386,0
0.671305717835954,0
0.293336035865225,0
0.342485185826123,0
0.185638767066784,0
0.45519231265419,0
0.369174490766148,0
0.610776840687954,0
0.233965276169207,0
0.819787496891475,0
0.361125357990928,0
0.23946098719145,0
0.210700611663642,0
0.553756736849703,0
0.85080693428927,0
0.566650503550064,0
0.454718948639509,0
0.526755388080574,0
0.493248382998308,0
0.969251673540346,0
0.772854731189431,0
0.246543314911304,0
0.632594875914418,0
0.500682961458177,0
0.291232703557881,0
0.307941287952601,0
0.498257330240703,0
0.254600640992083,0
0.75589832186476,0
0.267371008119456,0
0.802965464036308,0
0.691337186384627,0
0.462302135630958,0
0.576539416361556,0
0.514051530365282,0
0.668422155494698,0
0.813607351299161,0
0.275949018664985,0
0.708282152503381,0
0.101964786652446,0
0.675804674762701,0
0.342924721923596,0
0.225458698364478,0
0.430500791899712,0
0.408798517820039,0
0.891370412761304,0
0.837982720475009,0
0.383091662147499,0
0.372199453895622,0
0.415035951271417,0
0.202242615712341,0
0.246558219221001,0
0.411157786473121,0
0.0859004544465294,0
0.784578266528817,0
0.723615483052502,0
0.298668690576643,0
0.147500234634846,0
0.308956340804704,0
0.317953316344155,0
0.328835856798042,0
0.472887829906235,0
0.225103756362955,0
0.672018158487144,0
0.913890710675843,0
0.213970385076382,0
0.431412336455,0
0.261233576185077,0
0.503482181012285,0
0.831529871113883,0
0.592407648480979,0
0.694191660236734,0
0.186266096077913,0
0.696286606859984,0
0.795349128537373,0
0.661518176633676,0
0.601424572926234,0
0.195816888329215,0
0.662642485560413,0
0.191862278395667,0
0.53041604896474,0
0.760806340404303,0
0.489883512151116,0
0.203733361420561,0
0.643940387450833,0
0.262772263529947,0
0.422373702920074,0
0.54495196301041,0
0.179286538842863,0
0.24381372878818,0
0.508200637462519,0
0.306986162093337,0
0.345459387144548,0
0.379710793249303,0
0.178348754398106,0
0.498296232079333,0
0.645359033828063,0
0.48187198575469,0
0.167819588456406,0
0.530521151622342,0
0.663259857099801,0
0.462150124328577,0
0.344953310068368,0
0.797736903080014,0
0.4080750780345,0
0.424138043836674,0
0.579379452102619,0
0.947178825675963,0
0.494870197548989,0
0.644887678462762,0
0.287685736572763,0
0.976665414440993,0
0.332220888906781,0
0.592686568499407,0
0.703466413812241,0
0.388793684886062,0
0.538336586903578,0
0.22332826124477,0
0.186422741480727,0
0.361750496266641,0
0.418515778500821,0
0.311592228910024,0
0.720277249040981,0
0.736540274424014,0
0.468433008722233,0
0.482880823048816,0
0.573921241680232,0
0.474518788537936,0
0.413698538832026,0
0.516971973526465,0
0.702639698427225,0
0.535075307886614,0
0.486592858874641,0
0.398130225296629,0
0.541495044797847,0
0.445106027994833,0
0.208411353541582,0
0.102432345822846,0
0.662898139169758,0
0.691358515443015,0
0.695269076602819,0
0.230154758162417,0
0.178017971756851,0
0.58034752229809,0
0.358638980149049,0
0.562239592896618,0
0.790043016487994,0
0.418762129183405,0
0.265886968083649,0
0.795538804843437,0
0.0775164677183522,0
0.721792918463181,0
0.479188297961237,0
0.791700499496719,0
0.558322057068696,0
0.612666443429992,0
0.512194125251218,0
0.62622539037654,0
0.152909482442868,0
0.646292938629429,0
0.331093674795321,0
0.719147268401401,0
0.680892029480853,0
0.885960705978163,0
0.295713999187396,0
0.659381659862386,0
0.885168258591972,0
0.275527225184505,0
0.442532504660669,0
0.507952202581663,0
0.760755227623484,0
0.639287226067459,0
0.653653948982289,0
0.650899185587703,0
0.791924692770268,0
0.708128180003904,0
0.436293899725562,0
0.623482067790059,0
0.631490387157938,0
0.142444975754407,0
0.216435230988254,0
0.573630508692712,0
0.217738277740849,0
0.417659424415948,0
0.405367505423856,0
0.592046155233321,0
0.571280919888254,0
0.0949296811547329,0
0.527209939698253,0
0.627097732183478,0
0.254350488652276,0
0.620910681212432,0
0.195412356968344,0
0.496137200375321,0
0.191908785881555,0
0.653243407452754,0
0.728812836849008,0
0.411927999738056,0
0.527290102314505,0
0.650904964698228,0
0.559217016799181,0
0.444701730883329,0
0.373723403128366,0
0.531140461349374,0
0.773708638118587,0
0.305863031972129,0
0.645569946337326,0
0.34248201345375,0
0.500021707767267,0
0.0973936155198478,0
0.378941961718848,0
0.431821207431013,0
0.886887297190681,0
0.513015386333717,0
0.746535991918038,0
0.323914920798876,0
0.699786689989746,0
0.824804162141328,0
0.462820426558272,0
0.352451014293436,0
0.740332902915872,0
0.382176918833012,0
0.52284255806246,0
0.481969357311885,0
0.676676331979865,0
0.190299241754648,0
0.810306572987557,0
0.323414896027049,0
0.178293739859765,0
0.607564068106674,0
0.563360394467792,0
0.456868082934402,0
0.512241353470421,0
0.117214240288563,0
0.637444272764522,0
0.654840264820091,0
0.341862246778726,0
0.342027127841784,0
0.66075011145171,0
0.651672359277382,0
0.126985802929209,0
0.531928694181316,0
0.527129864015266,0
0.832689744925623,0
0.395689075287437,0
0.220280461095429,0
0.579636345872305,0
0.600724464209034,0
0.0335300955327946,0
0.444221402091102,0
0.771165615971487,0
0.75657239648041,0
0.618704333406858,0
0.398116363250738,0
0.560918867106659,0
0.121558278029601,0
0.190296541774151,0
0.294441719323879,0
0.828525133277666,0
0.100494338085293,0
0.559494494957199,0
0.835885562196365,0
0.97299267423848,0
0.137505943865125,0
0.28602893080203,0
0.0517026879833574,0
0.717059999173923,0
0.573068055629161,0
0.386758379114817,0
0.280330277375337,0
0.257072117873511,0
0.582622604402722,0
0.588485659109805,0
0.490314400505855,0
0.0853985772674721,0
0.597235525196766,0
0.276762696098949,0
0.362251158772706,0
0.307257371040249,0
0.248833961489062,0
0.612881117909293,0
0.354853405856888,0
0.828441587309613,0
0.561416773926411,0
0.204313157404138,0
0.542240669830416,0
0.355178585222465,0
0.730117517483469,0
0.254167595195073,0
0.218508926578342,0
0.923117067517118,0
0.19659677063524,0
0.2760434122086,0
0.445091237445134,0
0.289192954875761,0
0.319615078698157,0
0.355241686037923,0
0.586618475180193,0
0.878633567211932,0
0.470966095250836,0
0.408698517370271,0
0.543021922717511,0
0.244129104907818,0
0.808032183566785,0
0.838277674831223,0
0.370669642226806,0
0.469684866890299,0
0.536872066292793,0
0.500265547231826,0
0.79283050803758,0
0.877958478734165,0
0.953820049020782,0
0.465638220892434,0
0.130648792074878,0
0.423417154422473,0
0.392602673030011,0
0.641392867160956,0
0.067768925071506,0
0.249252358051721,0
0.223792488503342,0
0.503391929972701,0
0.59801117894487,0
0.736635809644199,0
0.47997348510316,0
0.586992490371298,0
0.0725093524590144,0
0.73939667697172,0
0.437226685379129,0
0.467701448856878,0
0.362383893368865,0
0.657753117553195,0
0.356163301910848,0
0.612642942338759,0
0.267817584562181,0
0.464124312082524,0
0.479895609683212,0
0.158565361046974,0
0.847087669082474,0
0.522591673092397,0
0.310864897084002,0
0.275016250999367,0
0.181615528032936,0
0.133028061320077,0
0.31698075912808,0
0.682053751675757,0
0.223314396562387,0
0.95532055944987,0
0.226742640091767,0
0.293603966925245,0
0.260788017421766,0
0.694216926928578,0
0.156871748439901,0
0.0989621928721618,0
0.672034265635836,0
0.386580849259248,0
0.449543833949979,0
0.37759890830555,0
0.479454215128075,0
0.845361568770943,0
0.878781851035938,0
0.356910356531108,0
0.784808688028947,0
0.386817489398963,0
0.417249857247477,0
0.328883216394722,0
0.769023334935016,0
0.56676684324876,0
0.346337245596332,0
0.412083406570559,0
0.511740828780467,0
0.412427697165111,0
0.254168989167625,0
0.378878321213257,0
0.91100613117355,0
0.921478085442765,0
0.26298821832575,0
0.532074699743145,0
0.832170000195462,0
0.312128747074269,0
0.675173741132075,0
0.889047193372005,0
0.251630129569925,0
0.447750784878307,0
0.645444774057881,0
0.803499086286148,0
0.66890923521481,0
0.942693639389147,0
0.827560949239367,0
0.427394554383013,0
0.234544488350658,0
0.239352559015566,0
0.220186447628739,0
0.205803855117764,0
0.321021006849392,0
0.772609617570033,0
0.651228112980521,0
0.397368576332912,0
0.466104559587588,0
0.241041376897664,0
0.509068166551331,0
0.647167356332215,0
0.400896228352575,0
0.440422876916618,0
0.131270996056955,0
0.843139731144052,0
0.746988467217619,0
0.888264832776775,0
0.684619001703412,0
0.444103701911004,0
0.496847518838454,0
0.683077827757538,0
0.406744833906974,0
0.524913326814338,0
0.423352442304695,0
0.62755174053071,0
0.528803348093205,0
0.372527980470675,0
0.708529988836283,0
0.200935940426208,0
0.270515249450682,0
0.610745279295932,0
0.261139946263389,0
0.738684272609733,0
0.758684025023605,0
0.435661159790677,0
0.241049758666024,0
0.90326430878809,0
0.576862554316295,0
0.53464429874098,0
0.735039713419034,0
0.265133373734046,0
0.478660020120303,0
0.184436862558921,0
0.436939073832673,0
0.791991920422309,0
0.276887194325531,0
0.196730456223699,0
0.563129239056539,0
0.368889476016366,0
0.212660150744065,0
0.901986160146748,0
0.755189214541641,0
0.332982001781217,0
0.581810721838271,0
0.580876495895185,0
0.0590180164798142,0
0.907640187902953,0
0.646766402861522,0
0.506095243628192,0
0.683460498458648,0
0.655512075088182,0
0.212577841633319,0
0.822325090615886,0
0.379811081714407,0
0.963717811989906,0
0.676360691593456,0
0.391081370567464,0
0.354675595915269,0
0.839946714153287,0
0.215558588304618,0
0.731019434989016,0
0.36529260937379,0
0.488347534007663,0
0.784763551105221,0
0.479395720027518,0
0.538827350767638,0
0.595520510635368,0
0.458619427477193,0
0.393788214976311,0
0.473556428496824,0
0.449205091562667,0
0.364804149615335,0
0.635861935595559,0
0.19087722623647,0
0.316888024305675,0
0.327452599680085,0
0.864718233576228,0
0.068305553452813,0
0.732964683656152,0
0.706984359315439,0
0.344714429511009,0
0.625391188114777,0
0.76088362622236,0
0.446373310672138,0
0.710253288830134,0
0.581544263159669,0
0.731449172662048,0
0.293270912747812,0
0.47842187762543,0
0.273412617930432,0
0.232630808376113,0
0.461314479739713,0
0.831187729871998,0
0.673873563145025,0
0.23006930579273,0
0.474961100502633,0
0.694527077977488,0
0.606514992820602,0
0.705530661126988,0
0.363104569106195,0
0.162406433250884,0
0.934178962884011,0
0.831247317548447,0
0.483026325469378,0
0.712935693540987,0
0.401215983108578,0
0.599197947902131,0
0.692937632052749,0
0.424222060044056,0
0.139829031957877,0
0.62758895730806,0
0.411338036001384,0
0.14662421953107,0
0.423106675690146,0
0.403895872464855,0
0.651473534388908,0
0.362248960074824,0
0.438162466164815,0
0.490391872858402,0
0.738674093311319,0
0.249003212490112,0
0.598207206234334,0
0.447408164727177,0
0.861798596689124,0
0.572896243357,0
0.59610388130799,0
0.25305628822085,0
0.544680873063409,0
0.797223327756812,0
0.462831343060933,0
0.848149197362355,0
0.328564875510737,0
0.213928826869731,0
0.340576093985145,0
0.409050534858602,0
0.286147544129297,0
0.372260051681746,0
0.792471099089644,0
0.648716802867926,0
0.905447373683754,0
0.354094009470264,0
0.287473039870044,0
0.724310512063772,0
0.429751885225925,0
0.844496503029309,0
0.408719568040128,0
0.88113125273881,0
0.280582394997795,0
0.920916220903724,0
0.498240370535958,0
0.348701747470059,0
0.369061721136171,0
0.793776908996513,0
0.723574322919484,0
0.0290104878519875,0
0.374601089264177,0
0.556303251197941,0
0.226977888731398,0
0.79750171923915,0
0.365322220121237,0
0.154052173335597,0
0.752206782712927,0
0.530557583376203,0
0.672845739922223,0
0.428272605790147,0
0.514032097693496,0
0.354416655521263,0
0.74028021213449,0
0.36094116966957,0
0.342737541343748,0
0.417973850417518,0
0.328715801077865,0
0.267526416776401,0
0.34265525795759,0
0.581653260011214,0
0.136481518978596,0
0.395936235082139,0
0.190266578563687,0
0.281227328686385,0
0.186647343371364,0
0.51353148947154,0
0.559907852394246,0
0.751740895579563,0
0.49376432262834,0
0.774485586138188,0
0.153982415324581,0
0.839030528633666,0
0.69199651051428,0
0.696885073135682,0
0.700858810810762,0
0.758790221821343,0
0.606685017096395,0
0.76873392861168,0
0.575831405694342,0
0.536586890280155,0
0.424060674257509,0
0.938188192920304,0
0.122360573858182,0
0.587430988533141,0
0.14651138995954,0
0.812097096986976,0
0.358825432442043,0
0.538558422643592,0
0.333912208422042,0
0.728677455908356,0
0.427449410768977,0
0.692062181562676,0
0.221031338316467,0
0.401769040725889,0
0.694419814184704,0
0.263533990610852,0
0.860295966691492,0
0.328310567524663,0
0.571470995195045,0
0.792532387628781,0
0.455942575436587,0
0.774415818877432,0
0.0681196766498487,0
0.232362312895549,0
0.353566422653553,0
0.190696846090134,0
0.300478892510576,0
0.745479115511753,0
0.60637135410303,0
0.53620716108209,0
0.681259408858661,0
0.64621117197294,0
0.630034120249132,0
0.284571184419897,0
0.71835610167827,0
0.765179233655323,0
0.316370632411345,0
0.721214775858708,0
0.779601682430922,0
0.66325420875902,0
0.101147551699636,0
0.331985664303838,0
0.421567590499653,0
0.701462824219158,0
0.20301884257928,0
0.343714025890617,0
0.422469648261013,0
0.134194602196212,0
0.67909283339375,0
0.230399536149679,0
0.761522228777294,0
0.735957011588275,0
0.0824386116437253,0
0.820551044437579,0
0.214637450342573,0
0.525550003712971,0
0.855831243952642,0
0.763975618559466,0
0.340689406721224,0
0.677227222817377,0
0.693557819671758,0
0.341942860584575,0
0.801671900860114,0
0.704229533830369,0
0.384196777165788,0
0.790003532773915,0
0.257711312933981,0
0.63833729795638,0
0.474650238664303,0
0.255840462345345,0
0.518745939308699,0
0.363235258498218,0
0.547294172125357,0
0.432738686160108,0
0.79053601129256,0
0.651746956109445,0
0.70870243912808,0
0.604665522052043,0
0.451882936978893,0
0.167236529029001,0
0.645808659340932,0
0.341755625484092,0
0.518137013726622,0
0.228508281242219,0
0.583789161942701,0
0.334017628016344,0
0.848569000153893,0
0.479334542636721,0
0.753149171315734,0
0.38033621814435,0
0.670540559168394,0
0.666691774518358,0
0.791295675378306,0
0.411048649850069,0
0.598261563034116,0
0.304948670960714,0
0.523188730743189,0
0.57184353680231,0
0.126763728988863,0
0.513546449562788,0
0.746669472190347,0
0.547704727036431,0
0.612194070558252,0
0.534309286326224,0
0.405443482509913,0
0.378412240875475,0
0.392269235961757,0
0.350922394227343,0
0.342339329962688,0
0.374838299699823,0
0.39336014248159,0
0.698030354049003,0
0.527644004883069,0
0.182102897444259,0
0.58261487433431,0
0.381512243221021,0
0.712926052536938,0
0.416352900742611,0
0.335190552117845,0
0.696528275863673,0
0.295508018917735,0
0.955191158035089,0
0.131787948471862,0
0.218782768547725,0
0.385521179479575,0
0.429019075539349,0
0.793531115329783,0
0.797314889725894,0
0.562418235760842,0
0.48498432946997,0
0.844608052028103,0
0.307063838757199,0
0.0832819648890843,0
0.279179224721037,0
0.579595131324542,0
0.691427642491852,0
0.432890763281513,0
0.662782696549772,0
0.862187199213269,0
0.784264368192132,0
0.265833673253373,0
0.0666947758032986,0
0.267761702544241,0
0.66853311734318,0
0.590576756006396,0
0.459678136930063,0
0.249048236750948,0
