"phenotype","genotype"
0.876136926896356,0
0.587103560705445,0
0.422455378954274,0
0.697967669928783,0
0.180842218324585,0
0.500471272534808,0
0.579481920933289,0
0.0110911325528667,0
0.385497376489238,0
0.310840368673182,0
0.599523105297523,1
0.79030339173753,1
0.541598006431736,0
0.282592208852269,0
0.47834611396307,0
0.232763885308248,1
0.23315997887186,0
0.0267083289323128,1
0.426686518232793,0
0.662328038065197,0
0.576231271255345,0
0.224039363975717,0
0.369615400676101,0
0.794108799608304,0
0.701614801889717,1
0.649495845069261,0
0.409968167719311,0
0.485135665047506,0
0.209466276692357,0
0.510978121357462,1
0.61299438336016,0
0.515459141485438,0
0.560382613236126,0
0.0322915235222089,0
0.580405904544691,0
0.408278944666728,0
0.178560590673329,0
0.415435139311323,1
0.553466895247578,1
0.245488665042841,0
0.506015280810964,0
0.195601235668151,0
0.216636391833807,0
0.912849558547714,0
0.71038071939286,0
0.43319000008999,1
0.53695994219747,1
0.413762659650792,0
0.78635689439966,0
0.339994374588985,0
0.727922893910215,0
0.791415620877261,0
0.613425840905015,0
0.630899453168831,0
0.814255939677195,0
0.534084556495529,0
0.0677581601908515,0
0.624633453499502,0
0.173324282689437,1
0.331248484124845,0
0.432668125506662,0
0.0535220866593639,0
0.448314583236886,0
0.738233528889991,0
0.328457653734844,0
0.13649685665245,1
0.415297566055169,0
0.341464973095247,0
0.587181753746605,0
0.328784388104404,0
0.308104230562793,0
0.600119325034751,0
0.637785073323494,0
0.79719570593424,0
0.779735792564876,0
0.319906101674081,0
0.742681423919409,0
0.166091877157287,0
0.545077344468442,1
0.0667939637935676,0
0.613029679599188,0
0.218470104506986,0
0.479184109443609,0
0.576951293792597,0
0.134201600184326,0
0.740811055095018,0
0.786638608926116,0
0.577877176167694,0
0.183901417673193,0
0.136809995407085,0
0.375618268068364,0
0.469909537310151,0
0.598860599445997,0
0.715799783222494,0
0.356129385929606,0
0.787651688408708,0
0.396555955645167,0
0.134050305907036,0
0.695028568501685,0
0.65415619847271,1
0.533245368833921,0
0.636532790036804,1
0.853570525163207,0
0.40749300072733,0
0.767184066663657,1
0.347473899903923,0
0.845293606623285,0
0.45336342548508,0
0.434542862974319,0
0.670868916558491,0
0.667466660789975,0
0.85553396131424,0
0.63080035163513,0
0.687456943380034,0
0.366497263406315,0
0.822597353175484,0
0.242490966144947,0
0.769785211284436,0
0.259823594320084,0
0.760006324596983,0
0.468430447158752,0
0.50989945477714,0
0.293101917297508,0
0.775705585134721,0
0.31379598169657,0
0.507033579991367,0
0.465231821373063,1
0.928185898815234,0
0.823579159758964,0
0.521256117747739,0
0.537836690639862,1
0.523042019500488,0
0.155916280337018,0
0.447319044055755,0
0.442240024985556,0
0.301653672173458,1
0.260509800852854,0
0.485147095453112,0
0.908878273232764,0
0.401723013877836,0
0.793381374907064,1
0.430750715150054,0
0.586805873034763,0
0.951006005354748,0
0.582762550549199,0
0.321772511672584,0
0.101776707814129,0
0.357576939919672,0
0.764391848717675,0
0.370439170657473,0
0.432420977788568,0
0.151451840593932,0
0.232762215533723,0
0.50209182401007,0
0.361966909308788,0
0.2863095146028,0
0.525274845278566,0
0.21417345508616,0
0.757582473071276,0
0.335011455491831,0
0.450963935376163,0
0.2577921078514,0
0.651646720348941,0
0.604825404561916,0
0.3759951174817,0
0.0687236066889744,0
0.545053551279846,1
0.618801053353671,0
0.636467247631304,0
0.776163225767373,0
0.278218217187336,1
0.298627772145083,0
0.175033832321523,0
0.731057853910597,0
0.372018194593281,0
0.283693739565031,0
0.486981806529215,0
0.446245804096282,0
0.325179455315762,0
0.930959903885707,0
0.298087946363873,0
0.796420388279671,0
0.665556820406303,0
0.913134906246686,1
0.530971733398405,0
0.5025467575285,0
0.330193652396393,0
0.190785435812726,0
0.415377660150965,0
0.336263337504474,0
0.35679707480051,0
0.604287675378589,0
0.37538790828126,0
0.441198866195062,0
0.552986828903912,0
0.480069909447335,0
0.5565653438116,0
0.374525162658854,0
0.75379099779954,0
0.405053312903494,0
0.372245392014146,1
0.747253992436476,0
0.807330972888384,0
0.383087562680807,0
0.464310538319799,0
0.305823191512136,0
0.536597577810352,1
0.903420418664355,0
0.735603953076694,0
0.677509148315043,0
0.629890511754804,0
0.440468638814935,0
0.107688582799684,0
0.704071740144636,0
0.540819393987826,0
0.356048572879825,0
0.831295456672874,0
0.728138752061585,0
0.810908867605046,0
0.703666087561609,1
0.292618970187062,0
0.428362109572816,0
0.0753528849286176,0
0.443379493333531,0
0.0918976554010414,0
0.531635167747577,0
0.543479726920503,0
0.329642857258957,0
0.49344249143601,0
0.114961886540781,0
0.606031524225421,0
0.666042548222998,0
0.458623006924266,0
0.423372816658986,0
0.79772919638877,0
0.640356956939938,0
0.717126804441026,1
0.461885787138551,0
0.486565579928252,0
0.570285112506315,1
0.512285043552478,1
0.714735455550015,0
0.397056609318112,0
0.253831192591268,0
0.86230912086568,1
0.298761147058464,0
0.580930286529875,0
0.322996166235383,0
0.525790813698567,0
0.720951132984222,0
0.65046904348898,0
0.14830608153152,0
0.731500165485268,0
0.694875241664937,0
0.189993311169811,0
0.491097848009805,0
0.647027501847626,1
0.408606548493877,0
0.459225541315001,0
0.658399208336608,0
0.696749326242524,1
0.868852190760636,0
0.468221560994102,0
0.834819663615877,0
0.68968457277366,0
0.519724951406629,0
0.485097238192727,0
0.235900264710181,0
0.762812821362905,0
0.773351689471069,0
0.36057010282336,0
0.190901214480229,0
0.508543712196796,1
0.791147944029489,0
0.345962966137996,0
0.466126995358493,0
0.387447403365997,0
0.232752454410355,0
0.597667636748719,0
0.966033891403329,0
0.295135747696131,0
0.368359919047616,0
0.470713030368943,0
0.516662069614458,0
0.391314337980883,0
0.633066474368355,0
0.319771894859457,0
0.462057245257386,0
0.685377355776469,0
0.537171907831804,0
0.688950885800015,1
0.153626477475464,0
0.275641598718125,0
0.456394582907628,0
0.121839699010347,0
0.55363464168107,0
0.746488876859733,1
0.463011022300187,0
0.111531276131222,0
0.430324413033855,0
0.17089429120008,0
0.425469682465005,0
0.151756363343692,0
0.0610727748256509,0
0.729648314570914,0
0.572969125425284,0
0.198699407264316,0
0.149695533010901,1
0.185308333266655,0
0.351207780793333,0
0.80913088624938,0
0.606130571532817,0
0.245026834659247,0
0.153507968499984,0
0.893999766922101,0
0.429609100249491,0
0.85398029388229,0
0.231261835727976,0
0.491416260263785,0
0.358300142007533,0
0.59548028339597,0
0.241998964835248,0
0.18602927503831,0
0.906480892157093,0
0.567511267347522,0
0.771429139548192,1
0.29258646234472,0
0.468609413434464,0
0.474037330155729,0
0.422592207196181,1
0.460922259934068,1
0.583013710294604,0
0.285023775462588,0
0.709433071913976,0
0.910386318526416,0
0.482951405240878,0
0.644247581949627,0
0.559214020240361,0
0.489608576027944,0
0.624812140701675,0
0.483826718588941,0
0.266047101615796,1
0.474930916453935,0
0.657598206754188,0
0.610476096380747,1
0.467910568138817,0
0.653071810374803,0
0.0623950947858721,0
0.480627121701236,0
0.134577112465323,0
0.386764706990308,0
0.151848323039,0
0.822641362854303,1
0.311331613099978,0
0.364154141064448,0
0.816125936780214,0
0.72016055654352,0
0.404051357484107,0
0.726026629185687,1
0.395571535794632,0
0.306911374326416,0
0.350570476110919,0
0.208324549480463,0
0.148454400799647,0
0.232299556524726,0
0.783688199049017,0
0.22477974424594,0
0.409220774236582,0
0.645467346967573,0
0.624201054417186,0
0.859191730307808,0
0.550099833766475,0
0.7648136059462,0
0.249767721175835,0
0.375099820144331,0
0.424467843722318,0
0.679199902808742,0
0.186791206451569,0
0.366712484737537,0
0.672160010161831,0
0.786135424859055,0
0.257394634190916,0
0.850314415223754,0
0.462631601407756,0
0.445832824552076,0
0.684677996268162,0
0.735586129944609,0
0.293573854263063,0
0.732772033836448,0
0.247011514182025,0
0.726409646493558,0
0.352932220361984,0
0.286398328019136,0
0.778308103795889,0
0.63088025435594,0
0.187433411406389,0
0.734146066123815,0
0.424887547977651,0
0.65719903634713,0
0.627321182571793,1
0.242086472459789,0
0.467634326309279,0
0.493385865882531,0
0.378932031735554,0
0.0660431569141602,0
0.359033305900485,0
0.636284004596904,1
0.757012480620725,1
0.797227502077637,0
0.695100150291679,0
0.443247694721385,0
0.403172875122849,0
0.339532395381508,0
0.75058108579272,1
0.333537094154926,0
0.557266044575843,0
0.748083859359148,0
0.600504870553847,0
0.552571918582832,0
0.382831557547859,0
0.198322632737811,0
0.422296239483221,0
0.269257035271274,1
0.539284550031084,0
0.508892377082662,0
0.405721352174397,0
0.660249335374816,0
0.857940703706749,0
0.515656030564244,0
0.649904994132942,0
0.229134672908184,0
0.471806813506395,0
0.508736823334675,0
0.627664603182534,0
0.607517705831864,0
0.548981143374609,0
0.609410287635796,0
0.261907015945595,0
0.553741957397144,1
0.113488223513692,0
0.743742557092452,0
0.687466075458408,0
0.486032743863531,0
0.89553949786561,0
0.348172915373066,1
0.823610404515039,0
0.691864141711032,0
0.822946267062386,0
0.707212751988006,0
0.660995910483361,0
0.648022796477116,0
0.732511734543275,0
0.707681338619846,0
0.460443598733511,0
0.907046052542131,0
0.492764347946248,0
0.169776438907928,0
0.824178604963677,0
0.147798168394969,0
0.510810518449115,0
0.271181039136456,0
0.830570678489711,0
0.682598622785842,0
0.312879750933071,0
0.779894722042199,0
0.561299083891214,0
0.691006429058543,0
0.744127982584312,0
0.359176467868696,1
0.57510099170225,0
0.401663518010525,1
0.728315683740368,0
0.769210363071159,0
0.664110615115137,0
0.569379755050635,0
0.703959444272792,0
0.251983773066256,0
0.31501517573847,0
0.255657533288153,1
0.598521211300204,0
0.517705855055669,0
0.610075153934172,0
0.609248393585346,0
0.800676612882872,0
0.903211254203959,0
0.169123460642389,0
0.621234863565893,0
0.332320737078457,0
0.850070972434875,0
0.691406512209432,0
0.807084994511116,0
0.183672632809121,0
0.523207108598804,0
0.267019855786003,0
0.236226303382455,0
0.459598017204577,0
0.316611188517968,0
0.725096078045506,0
0.382207475083668,0
0.441296034419302,0
0.161464549485594,0
0.599088095309918,0
0.684934832618307,0
0.174133062735958,0
0.857049167409685,0
0.251803579441176,0
0.626946096120599,0
0.548897794905433,0
0.264836621069716,0
0.347119050084027,0
0.752997078257772,1
0.481416304593581,0
0.454246224085715,0
0.748175045036952,0
0.606449060993442,0
0.433589120696351,0
0.55363803504203,0
0.164703595937761,0
0.573294844139583,0
0.437128525169267,0
0.345511553194704,0
0.843438288113317,0
0.725404214709091,0
0.851431175584519,0
0.663545101172974,1
0.61438829663636,1
0.688705495739723,0
0.269346496693593,0
0.575585159164189,0
0.622746996757531,0
0.919425072556224,0
0.730956410469451,0
0.887903576495982,1
0.516550801729289,0
0.272922816909608,0
0.279615110776638,0
0.0894776704438903,0
0.394525470676294,0
0.366260762248978,0
0.851234930811913,0
0.113702526755196,0
0.5447723399218,0
0.38061533118843,0
0.680531991134214,0
0.710099649538749,0
0.273287705477833,0
0.452139027669018,0
0.439252716955131,1
0.223229321227463,0
0.53319237316378,0
0.397959728937462,0
0.321433468142201,1
0.231079971510585,0
0.516407883800539,0
0.522229929931434,0
0.322881938527818,0
0.882209560534082,0
0.199385634621259,0
0.4467110145272,0
0.301451778078261,0
0.730687493530329,0
0.790864419134647,0
0.0289894806675827,0
0.339674518555231,1
0.0761722512839118,0
0.915719710505583,0
0.539240064907284,0
0.622346612623061,0
0.504701608820462,0
0.124684252209072,0
0.120210405195941,0
0.736859265476845,0
0.601315848077744,0
0.300794906709003,0
0.14668373637914,0
0.689619019930711,0
0.257271666891491,0
0.416140901814495,0
0.713954667116656,0
0.262611344005225,0
0.166195308403628,0
0.927199506609187,0
0.354982389579607,0
0.910010262087338,0
0.370224685717552,0
0.619164915792162,0
0.645131225638505,0
0.195952435731295,0
0.298943385066083,0
0.493321324031581,0
0.778651246836272,0
0.111665521444198,0
0.74923602733416,0
0.415019927865958,0
0.450446521038322,0
0.351110032531615,0
0.479511035470459,0
0.553973391906846,0
0.0980012041170258,0
0.282728537563955,0
0.625873395311593,0
0.465634553945409,0
0.529394468768115,0
0.416135035991123,0
0.812622277927341,0
0.500558797308914,0
0.477628915596532,0
0.689029089626485,0
0.960538848160186,0
0.650871606523034,0
0.800323832049861,0
0.276754737104472,0
0.520797080264432,0
0.36292341668296,1
0.740063594382404,0
0.540625773350938,1
0.676556585594166,0
0.319296628937903,0
0.653168414318006,0
0.228493997230949,0
0.300557330723747,0
0.788930895325694,0
0.476531563382999,0
0.598824727544545,0
0.304244238047607,0
0.463340899175527,0
0.237946071632133,0
0.663820307215189,0
0.255003240847817,0
0.410488623161767,0
0.379694042517874,0
0.543717554315582,0
0.387451907372828,0
0.171869549939289,0
0.578638592894673,0
0.707577099902501,0
0.142380521391518,0
0.229592688150375,0
0.447414585343897,1
0.188862250065674,0
0.870640404620175,0
0.53934589029748,0
0.487952146707935,0
0.621801962837715,0
0.3196720564412,0
0.624792305551305,0
0.527370106819108,0
0.548147724281954,0
0.790705341522117,0
0.557081436103873,0
0.477782284500826,0
0.588497703212699,0
0.304905756063151,0
0.920446396396305,0
0.918586822068731,0
0.28399721970208,0
0.0779620573106575,0
0.636841769492702,1
0.150697612312734,0
0.280431111850386,0
0.228352309884123,0
0.537037146503897,0
0.422684703809302,0
0.843426326449953,1
0.743636052021434,0
0.494012857910203,0
0.791279981620855,1
0.29628721131826,0
0.321434113133191,0
0.506888814879668,0
0.447778447732207,1
0.289301860087946,0
0.603841652417874,0
0.327898003732322,0
0.794875779060203,0
0.401642386828503,0
0.398988453836625,0
0.481977692143516,0
0.841008869192734,0
0.668463281184002,0
0.601915480916809,0
0.770632471787047,0
0.216062083210045,0
0.797566584049666,0
0.50246943801242,0
0.144031304475278,1
0.337576087434767,1
0.397688931582107,0
0.869146448939586,0
0.0657154585960157,0
0.402852196980271,0
0.243272009117134,1
0.575715469019375,0
0.505130886529401,1
0.777538625493304,1
0.762816414417115,0
0.694818869004658,0
0.910444259792809,0
0.216633846215234,1
0.36310734333291,0
0.756659786666753,0
0.338922921411669,0
0.18103969138904,0
0.597999953617119,0
0.720455856165348,0
0.356616521319822,0
0.213258467762878,0
0.179778828539886,0
0.324689757726344,0
0.390747608677903,0
0.763596307691872,0
0.147706626581726,0
0.331553946625648,0
0.298517257345769,0
0.853384921788809,1
0.135620266719269,0
0.12651401491816,0
0.773921437485668,0
0.509632111978552,0
0.339074093619321,0
0.302958695621953,0
0.576171039579079,0
0.459993455113189,0
0.788272320402136,0
0.367545741040351,0
0.766965566093165,0
0.570941287823532,0
0.702049526080951,0
0.0895125198765569,0
0.762969885485129,0
0.712620535377479,0
0.831737818756219,0
0.484272904417397,0
0.215935380853605,0
0.45999858832962,0
0.705516338637119,0
0.736895029064376,0
0.834857571679849,0
0.4812840856813,0
0.878823952987065,0
0.286022113689354,0
0.564342256193644,1
0.489992823599034,0
0.1701213266277,0
0.538852212864054,0
0.183713239521971,1
0.274361768093889,0
0.589664768839851,0
0.372757557905174,0
0.328628103254515,0
0.536807323969331,0
0.365760852061047,0
0.351990884664404,0
0.154232293955459,0
0.882099843223587,0
0.742629599486741,1
