"phenotype","genotype"
0.562087457007028,0
0.82824404455903,0
0.225112628661589,0
0.656120737271206,0
0.883260876261736,0
0.857965217088049,0
0.831900649403512,0
0.570043444971615,0
0.312694173671723,0
0.363244256594426,0
0.246251941023877,0
0.507399906833617,0
0.676206093988896,0
0.472491720661942,1
0.625403313237935,0
0.473322947131163,0
0.302814365611865,0
0.783443225858336,0
0.573458683436291,0
0.49667810346568,0
0.793616308587587,0
0.478704399881295,0
0.192032091029122,0
0.87002907142313,0
0.389505413916539,0
0.0681480355802116,0
0.509915875775093,0
0.697264425007946,0
0.487372058496906,0
0.421906447043037,0
0.373057157822046,0
0.610154392895516,0
0.340182191107402,0
0.712764475708725,0
0.313478084935228,0
0.237677385581524,0
0.352853637827798,0
0.460956215834577,0
0.232148056384872,0
0.704700889032027,0
0.526627168434082,0
0.405713465025698,0
0.858921586888027,0
0.497909148841824,0
0.911907757320967,0
0.384781760275251,0
0.768968073317758,0
0.240103645570582,0
0.744812537816918,0
0.302593196699569,0
0.527723160512794,0
0.559296070427063,0
0.501999505225824,0
0.546786259083032,0
0.461176959495296,0
0.622980113267272,0
0.264905090824304,0
0.944418699094572,0
0.352028351186516,0
0.242597129560884,0
0.121273789533649,0
0.274072355587742,0
0.0330363589685373,0
0.63680474580533,0
0.150742242959234,0
0.478018253715246,0
0.351161688255179,0
0.406376382316807,0
0.440545017520399,0
0.292874865643658,0
0.0253635650890538,0
0.808347210779783,0
0.639475803477439,0
0.389891733165453,0
0.817833283028636,0
0.36553251502023,0
0.152684522923113,0
0.466633819664498,0
0.617961389812978,0
0.661970418124022,0
0.688905314790547,0
0.374658201211358,0
0.436651997365942,0
0.727312505805314,0
0.255852607935836,0
0.810677209688089,0
0.555500856491116,0
0.706373721257643,0
0.591937398662793,0
0.180248906675022,0
0.403848966270185,0
0.525634239666259,0
0.812474612848531,0
0.784901473235616,0
0.10494336482301,0
0.5209893528773,0
0.68693580458836,0
0.585975031204373,0
0.719015270020485,0
0.845976544521911,0
0.65810907469057,0
0.777552127426218,0
0.738490251252619,0
0.449644184243071,0
0.470925947171369,0
0.443890656910473,0
0.798502090040597,0
0.535696269774468,0
0.455729138311491,0
0.644823694037946,0
0.47031919498758,0
0.388721267885786,0
0.512524313577742,0
0.486029679899287,0
0.836097884148073,0
0.128360463590567,0
0.114083262642541,0
0.769024342788601,0
0.522225907169804,0
0.758162448662064,0
0.250654639138118,0
0.387371120920757,0
0.396908882658459,0
0.324711221066164,0
0.369365449499531,0
0.287952319098996,0
0.382909827734973,0
0.112720340885097,0
0.4627584327113,0
0.341786492825995,0
0.207864577899645,0
0.754722251132472,0
0.32069582471673,0
0.164713921965758,0
0.3576973210672,0
0.781633103543999,0
0.649207284870941,0
0.362296901150077,0
0.647096741758155,0
0.554865547638616,0
0.188177058976028,0
0.750870777800784,0
0.51524599001095,0
0.282816811621296,0
0.196749900156421,0
0.295351634624274,0
0.854973025149362,0
0.395409780657094,0
0.77709801341338,0
0.706319167325501,0
0.277035497967413,0
0.539101029299612,0
0.555208287859454,0
0.551244489148822,0
0.431185992648776,0
0.617547558303557,0
0.282290457957647,0
0.57554668914333,0
0.319235487761978,0
0.605965102622589,0
0.381295102450968,0
0.957247764286678,0
0.503156788708004,0
0.370033144011075,0
0.703337567593787,0
0.528975651491641,0
0.229687503662728,0
0.77473839619608,0
0.414479574911053,0
0.90271668747481,0
0.933924903587446,0
0.833579266599276,0
0.421152439061422,0
0.615860191831554,1
0.197175591696383,0
0.319955647056376,0
0.574833158664873,0
0.767817940957792,0
0.563707062803326,0
0.704784117953331,0
0.765595939225604,0
0.918269570537784,0
0.561232427579244,0
0.437921242448008,0
0.77907139748636,0
0.509144497090473,0
0.264802913036511,0
0.605298207597676,0
0.488145378063644,0
0.36227097561039,0
0.564994236627635,0
0.68975122578876,0
0.284713982239612,0
0.450934022637878,0
0.105016225929666,0
0.252664685164012,0
0.283202404864682,0
0.426321312726493,0
0.388132047662809,0
0.554512953936791,0
0.281474393150344,0
0.198444429043516,0
0.621270560109257,1
0.740939356243493,0
0.427466571420187,0
0.941533894562077,0
0.502999790355116,0
0.343334258989716,0
0.244717604964392,0
0.302666747693862,0
0.730930900293078,0
0.217016600997429,0
0.614595798363568,0
0.770162102705529,0
0.611595693494121,0
0.666341766949843,0
0.764970997558239,0
0.648691115633096,0
0.648147581305167,0
0.575749331534028,0
0.732714763760399,0
0.459753986291411,0
0.73866917336422,0
0.648340901680391,0
0.482650848451152,0
0.360202773375658,0
0.535754302606423,0
0.684610765323841,0
0.0648342275377828,0
0.357270219436806,0
0.434309264965881,0
0.780659899415852,0
0.201039823357594,0
0.261570483910698,0
0.394369573114607,0
0.603521072753054,0
0.574421974328557,0
0.750073250909541,0
0.385600045934057,0
0.733122400256722,0
0.738336794436951,0
0.263695218745686,0
0.269083953602289,0
0.078590693649897,0
0.128348488654547,0
0.0797659365733775,0
0.321969765275649,0
0.421430796885906,0
0.906029518026021,0
0.382201442471443,0
0.335510590911587,0
0.678042818187257,0
0.442104446718108,0
0.301526912890934,0
0.378729040310421,1
0.591651283356612,0
0.217590073320668,0
0.491046882973523,0
0.500113956189996,0
0.740407976265199,0
0.73146822410552,0
0.598161675367944,0
0.225872844888683,0
0.676489983186842,0
0.141551497476646,0
0.297321379492332,0
0.675458112101235,0
0.335049819025098,0
0.349785931511979,0
0.663997155779088,0
0.107361417149019,0
0.510953086767269,0
0.391639141897176,0
0.101474001818511,1
0.674283097177192,0
0.44712377945305,0
0.48471774390484,0
0.308021581046552,0
0.51371627411492,0
0.836922357930945,0
0.476420918111597,0
0.450452088544442,0
0.576186341177906,0
0.422946728111187,0
0.504436741991495,0
0.690473625914074,0
0.92807596790474,0
0.396979202570861,0
0.469877572700557,0
0.895855065982687,0
0.461124712053545,0
0.794918941033396,0
0.448601102641608,0
0.828231607444001,0
0.112195924818694,0
0.434684295146621,0
0.167981332824272,0
0.492666899061419,0
0.431496161875952,0
0.216291732470867,0
0.680493064448455,0
0.643099237385119,0
0.624662147735129,0
0.28016985326302,0
0.446693421571541,0
0.344396933930042,0
0.591001034475217,0
0.117533207551015,0
0.472335591808212,0
0.836926281582048,0
0.438466466436364,0
0.71329632405238,0
0.300174810615744,0
0.568184575771043,0
0.106882590152154,0
0.409269130177793,0
0.491042556265386,0
0.751130560553647,0
0.577839703688906,0
0.635054886985181,0
0.581897582362529,0
0.728002291613367,0
0.870048643888322,0
0.488301412064739,0
0.649036366051518,0
0.582955184567526,0
0.36984910963154,0
0.470705652594232,0
0.192766703527524,0
0.493852420745769,0
0.250125814380437,0
0.688648741586765,0
0.234558178387116,0
0.631692299076893,0
0.683730993608483,0
0.573787669452265,0
0.363928768069186,0
0.418388015771572,0
0.803478539870822,0
0.82819704515213,0
0.748903103533997,0
0.712329763732449,0
0.533972197419484,0
0.869514691923918,0
0.762158678033178,0
0.163830821606048,0
0.29698801708934,0
0.686271315702138,0
0.878906489152612,0
0.180167672076867,0
0.734704217815816,0
0.74347354913797,0
0.422789295028539,0
0.54301128822301,0
0.719644401839526,0
0.195577577613118,0
0.541943459023358,0
0.461715474140402,0
0.631657747162316,0
0.176346061583349,0
0.0659298056888217,0
0.406673569003988,0
0.468306657379432,0
0.630235412796624,0
0.245667746154229,0
0.344085154230754,0
0.366948671014983,0
0.933034877457634,0
0.752388919675045,0
0.822365142415473,0
0.301558846456286,0
0.689869654559825,0
0.209324744955795,0
0.573010391267201,0
0.586545340525313,0
0.895093998348712,0
0.427183967662998,0
0.651672223690286,0
0.731834168959709,0
0.318484645880299,0
0.668248068362343,0
0.146413174039057,0
0.126875272018067,0
0.8011724984168,0
0.652025472284372,0
0.51466627756063,0
0.718021308005985,0
0.612714147079795,0
0.489483948315073,0
0.837934533380981,0
0.568467134538493,0
0.21777563165849,0
0.617060376981927,0
0.633900811631525,0
0.543811857272492,0
0.117438988749776,0
0.171053935118994,0
0.748389646054317,0
0.337709364982646,0
0.08003277520276,0
0.113836876322118,0
0.296633843858012,0
0.631720595876073,0
0.686523440865622,0
0.547818623531847,0
0.0461831674657243,0
0.763705324930081,0
0.184939233757692,0
0.864641052307817,0
0.284072031240685,0
0.255510026212726,0
0.804146389322175,0
0.839142285389387,0
0.538700297578946,0
0.811816643934378,0
0.819731491745675,0
0.652572637069767,0
0.60627779826683,0
0.679318221547577,0
0.62726293618833,0
0.927861509874465,0
0.206968350345384,0
0.172520727667462,0
0.362443088301147,0
0.435601580153779,0
0.578364476634799,0
0.527690431210004,0
0.564833027353427,0
0.948538399713641,0
0.351154430461583,0
0.280633034945509,0
0.301742012820957,0
0.808127587372375,0
0.942279957411602,0
0.616474893269998,0
0.15966488882882,0
0.236195593043775,0
0.646804718323249,0
0.417255336553517,0
0.189768721804087,0
0.712358054293344,0
0.122498263734024,0
0.728301323829452,0
0.725769294652014,0
0.643530792825676,0
0.393646610811735,0
0.71051327057852,0
0.370359617338353,0
0.510816897625041,0
0.0578671240264859,0
0.467207394996657,0
0.899337343517686,0
0.809632850245409,0
0.406769976714896,0
0.851405684534139,0
0.873828740084543,0
0.786477835725766,0
0.129689429173869,0
0.942765487401287,0
0.513414600885225,0
0.462736817395745,0
0.526324970755706,0
0.377677309766838,0
0.221428939346696,0
0.153034667434093,0
0.768217585514439,0
0.167400736902329,0
0.641546492593994,0
0.510575449019548,0
0.737555605081916,0
0.511251402042167,0
0.385885665107683,0
0.384851799070809,0
0.396312313039567,0
0.116395702902658,0
0.195719041590737,0
0.2104123884833,0
0.759768512851477,0
0.84579125811264,0
0.400734533501636,0
0.360127192800577,0
0.661818389870046,0
0.627527739045029,0
0.866667033839855,0
0.30090398601266,0
0.25899392984108,0
0.33729145088637,0
0.436822545365306,0
0.660824339832264,0
0.641654607764236,0
0.178883236839859,0
0.460502915804981,0
0.274716728167206,0
0.319406288031325,0
0.593552750819481,0
0.326445799243259,0
0.158732748260261,0
0.175370677277989,0
0.6066298522297,0
0.0998201503367319,0
0.608152737980971,0
0.0487498750739047,0
0.76292782946405,0
0.307755047424719,0
0.45654495419951,0
0.710206294358736,0
0.334341224012057,0
0.935956876060175,0
0.354636255458487,0
0.167457273075071,0
0.624136730394256,0
0.20995018870738,0
0.455032827750079,0
0.475600033465828,0
0.179189815987449,0
0.202062721832159,0
0.782571619770936,0
0.513542274455754,0
0.750732519027089,0
0.632688793397694,0
0.377629447098681,0
0.546644650343787,0
0.672231850090844,0
0.783468688458828,0
0.192785116234311,0
0.217893773115464,0
0.198152868333423,0
0.595954351711044,0
0.433366471570572,0
0.246520178294601,0
0.877516545466424,0
0.408767781125056,0
0.33672371155047,0
0.551214499592869,0
0.50978477207091,0
0.549752887816345,0
0.190599410819862,0
0.497815515271935,0
0.814611520147163,0
0.332124682877122,0
0.436025762998144,0
0.267578009379973,0
0.505682631285338,0
0.509949441203453,0
0.402058575067059,0
0.346974727039151,0
0.807782322605195,0
0.477748386763,0
0.648289385199649,0
0.305975821169662,0
0.658131473696207,0
0.357529296669708,0
0.261549645263813,0
0.34776438817349,0
0.539255548654752,0
0.571418171906241,0
0.964966175227019,0
0.667261250391648,0
0.509173884785942,0
0.336423558813637,0
0.403124676326699,0
0.58014197330049,0
0.685291043656412,0
0.740494768863802,0
0.356081599049134,0
0.451313741566751,0
0.253140984955539,0
0.717163665332986,0
0.171753975351763,0
0.529659090844683,0
0.267243464520863,0
0.367129783688778,0
0.680261122055767,0
0.325349692430636,0
0.317469628398419,0
0.361586727592898,0
0.478423377948007,0
0.660092250054323,0
0.689423889105279,0
0.773702261656765,0
0.567978549900494,0
0.699996752212914,0
0.733299516476939,0
0.177129316191421,0
0.316983186644007,0
0.199379136656468,0
0.456701647482031,0
0.46849142934143,0
0.360793660509058,0
0.214258227131586,0
0.123647125689281,0
0.197598458386622,0
0.500951356605543,0
0.859083758736204,0
0.719591534054092,0
0.798932793877063,0
0.109779228908933,0
0.44498951766083,0
0.587787979744272,0
0.301559354215781,0
0.184571840942844,0
0.728272968615354,0
0.76544616916516,0
0.523968245803968,0
0.205335677588297,0
0.820407567737816,0
0.680221930580744,0
0.341106348587062,0
0.788752956293114,0
0.848961349394677,0
0.492755602946635,0
0.802508938258324,0
0.479268844515357,0
0.615440943663868,0
0.240080080793888,0
0.387722761136245,0
0.440191206105024,0
0.40941444498914,0
0.838571195799065,0
0.360831288957541,0
0.713814702463982,0
0.701542700246492,0
0.246738385287265,0
0.378923240249321,0
0.350833037278019,0
0.720112605407976,0
0.383871519580582,0
0.301405977641783,0
0.402696188906536,0
0.379364777940958,0
0.742240595251145,0
0.357338122472278,0
0.448801887850899,0
0.171143077850235,0
0.880109013847634,0
0.182564037101365,0
0.820263066593897,0
0.483406092329664,0
0.42685714322445,0
0.469277260999159,0
0.539412073588525,0
0.367727250998322,0
0.501557467573093,0
0.728515767485628,0
0.735117767723895,0
0.946115166837633,0
0.242187413484959,0
0.655784197437125,0
0.181131265736255,0
0.479562348066083,0
0.633061432129049,0
0.260448781958489,0
0.084152636205634,0
0.370625944331837,0
0.0908939859072904,0
0.105130597020563,0
0.443065855101113,0
0.224013985161137,0
0.341419817349448,0
0.59957358390554,0
0.698683008418707,1
0.696488906719116,0
0.292900065695479,0
0.878463257909459,0
0.707559841829009,0
0.402810810166954,0
0.556012019692103,0
0.615958914036032,0
0.704904462547233,0
0.737039839752657,0
0.529984455132741,0
0.445883914175298,0
0.539083838324977,0
0.386495070345189,0
0.531222442915074,0
0.247387445929846,0
0.872724526444027,0
0.738635242422304,0
0.420871176351591,0
0.309351195292295,0
0.485251663822147,0
0.343222640331596,0
0.388803257255844,0
0.618264816649126,0
0.893925029657837,0
0.396154979972649,0
0.423596669212214,0
0.445628092340255,0
0.303215800141892,0
0.815093182733858,0
0.647155536118613,0
0.808812631680415,0
0.223400010315254,0
0.336324868686392,0
0.865205912171087,0
0.476095986724503,0
0.286269662655689,0
0.0747797901486607,0
0.489310365357528,0
0.232150499922237,0
0.603802802915285,0
0.385667985596747,1
0.426568432030804,0
0.500755398211322,0
0.157089805233815,0
0.568576738502895,0
0.522660999013446,0
0.285688634471658,0
0.48345230638252,0
0.584840456876957,0
0.403662529720342,0
0.113483438647757,0
0.870709235286574,0
0.288513221299109,0
0.775567837824812,0
0.912382518967235,0
0.275810767715772,0
0.606992828385906,0
0.808200402816492,0
0.841498191672939,0
0.374656050354504,0
0.735249585420894,0
0.225119927686092,0
0.0712803933629386,0
0.371739245568154,0
0.192262092739794,0
0.287841201484264,0
0.454809447147875,0
0.499619969037786,0
0.879901481172958,0
0.0844121128181421,0
0.400878489082816,0
0.432846284844723,0
0.894765752448938,0
0.496782504357231,0
0.809732035222828,0
0.800050475567169,0
0.880860465706763,0
0.260742442449032,0
0.274911343570999,0
0.459356604261023,0
0.153467274214052,0
0.52919547845394,0
0.526514069150318,0
0.876900886112119,0
0.122877275605102,0
0.595723039892732,0
0.782624141936468,0
0.873730071370444,0
0.710736473333687,0
0.537486174984533,0
0.563313981959988,0
0.35733777611132,0
0.491616405928348,0
0.759761604133454,0
0.573247334417373,0
