"phenotype","genotype"
0.627985698825468,0
0.652921166949511,0
0.748889188891372,0
0.525929617309888,0
0.540726091041754,0
0.381588346688779,0
0.90660666561346,0
0.422299046780612,0
0.773957557147621,0
0.298100754915097,0
0.229377760601906,0
0.535052154203456,0
0.474900053529765,0
0.0928074862006761,0
0.600963396095457,0
0.348751021935013,0
0.83812929409485,0
0.561772959979072,0
0.168265817139701,0
0.717093261010037,0
0.393603241679495,0
0.374467921134479,0
0.364378152402318,0
0.426605849486601,0
0.762575811676541,0
0.381366882317421,0
0.860882078165892,0
0.666481519873773,0
0.348171516021642,0
0.172082971177107,0
0.655940083817066,0
0.871228357892743,0
0.252689429461326,0
0.189426288952427,0
0.828529819521237,0
0.131444887575456,0
0.561093428771912,0
0.598237311682527,0
0.672544174279792,0
0.335713315990519,0
0.798823808891345,0
0.786664674751434,0
0.27791973152802,0
0.49688962041704,0
0.704314977313032,0
0.424454655109607,0
0.448457070855253,0
0.292518234893059,0
0.588170898419949,0
0.550569028870262,0
0.637704826105086,0
0.225957646423193,0
0.07708885680615,0
0.19170287529537,0
0.623136997632278,0
0.650459946689247,0
0.863161235033549,0
0.214424864457774,0
0.283200943324088,0
0.347928792632883,0
0.702070999789525,0
0.49076182573424,0
0.274441440012502,0
0.27896592452811,0
0.432790448283635,0
0.379831020380911,0
0.280087777100235,0
0.456844591209252,0
0.118011495398408,0
0.166606901393445,0
0.694286197155235,0
0.242810465279058,0
0.909139599400446,0
0.390186112083248,0
0.500336664137699,0
0.208573716384722,0
0.868542784184002,0
0.130582155918607,0
0.858368911443937,0
0.414389991328318,0
0.416473184816263,0
0.274554322939976,0
0.700424431053411,0
0.981554655476626,0
0.691578032373825,0
0.0940193055809539,0
0.209037925850541,0
0.879403149559249,0
0.684335638423753,0
0.493061122708748,0
0.331820903229097,0
0.599353115295699,0
0.231637421608982,0
0.849246916159245,0
0.613670753686353,0
0.153078208542251,0
0.575999121878874,0
0.878393117933376,0
0.384682435229375,0
0.715403941525391,0
0.242491262995886,0
0.256228046024909,0
0.250099301863997,0
0.291268630675796,0
0.412339206555306,0
0.697566973776437,0
0.188007586336488,0
0.756240867534431,0
0.721215959549544,0
0.707555471518076,0
0.343500481708346,0
0.523966435919477,0
0.639525238023344,0
0.442771128789706,0
0.129059939206114,0
0.699062706341558,0
0.515025180095635,0
0.623844766586545,0
0.102690050504073,0
0.495468067621121,0
0.516126658543704,0
0.26548993434298,0
0.40107483880632,0
0.305460652642449,0
0.349437466232924,0
0.834351313658386,0
0.620317691798588,0
0.617543984866193,0
0.454486517422396,0
0.643686837931547,0
0.435718417431173,0
0.887374428965446,0
0.438848297398676,0
0.209568016460084,0
0.432559377970387,0
0.726195757417739,0
0.632041910838807,0
0.374233200862886,0
0.138139040070949,0
0.596355491841783,0
0.29110872716754,0
0.536118671516053,0
0.375258180707381,0
0.837762037962489,0
0.811838173626208,0
0.443405461913657,0
0.316273460220328,0
0.706590945039513,0
0.499569836974895,0
0.589648826011577,0
0.623653618149089,0
0.14661138123287,0
0.279526257878304,0
0.216973306545646,0
0.320429305112212,0
0.202381872005012,0
0.525595678233661,0
0.648587445530727,0
0.588703198534925,0
0.645563938605335,0
0.533645418363379,0
0.599499652654524,0
0.19708281675931,0
0.64968439310908,0
0.272985353758194,0
0.731320039764103,0
0.310896411001359,0
0.298583504401022,0
0.646481114049128,0
0.70875288710595,0
0.420925844804393,0
0.290056186952413,0
0.350988891276406,0
0.484787199968848,0
0.113997370733293,0
0.793013812878362,0
0.712522756053433,0
0.680338980402418,0
0.703810074953707,0
0.234975655819218,0
0.335273582285086,0
0.233770536010102,0
0.782772903781627,0
0.07323745307329,0
0.480983962722162,0
0.583575364326091,0
0.479241286901706,0
0.708948294997005,0
0.54038340395761,0
0.526757015554834,0
0.888285444284649,0
0.673983042766885,0
0.326870917514082,0
0.439034798464584,0
0.284830880857518,0
0.54089519865888,0
0.724133887037665,0
0.482737935433277,0
0.214348677554711,0
0.537517107472547,0
0.215484400466429,0
0.503999334878246,0
0.569222569558847,0
0.192436017115252,0
0.0863994999803953,0
0.51418625957555,0
0.430719389459247,0
0.350466185384377,0
0.681356601702187,0
0.791189159775772,0
0.492803428519234,0
0.599134801190595,0
0.242221819099519,0
0.459662307133979,0
0.756256889940379,0
0.424983873593968,0
0.193913289982527,0
0.291331264246082,0
0.341241022899011,0
0.54312828258208,0
0.541291548610238,0
0.975422151225227,0
0.743248153772104,0
0.301429413970731,0
0.835811576490232,0
0.89309687822133,0
0.0691971285003475,0
0.111750434939553,0
0.513064314888366,0
0.170145189479924,0
0.203465773427431,0
0.361348355606825,0
0.604467559645791,0
0.405292952059818,0
0.289290428782857,0
0.625110324485714,0
0.675697547823722,0
0.931529143584331,0
0.333240195065991,0
0.801503361881434,0
0.240477744727567,0
0.623714838436801,0
0.670255297588957,0
0.0983933164274199,0
0.736923619662246,0
0.680190623274164,0
0.173602855358167,0
0.532426872120927,0
0.792880001520466,0
0.611329630329506,0
0.693137757824634,0
0.556450734699604,0
0.511548194713561,0
0.464923329309819,0
0.455125653003378,0
0.787638030678851,0
0.385743954354639,0
0.378591642213284,0
0.759350373041392,0
0.87565199609554,0
0.807029920429441,0
0.65473094969164,0
0.60363309178665,0
0.282740161857956,0
0.00676222677707143,0
0.497490883038934,0
0.819139717382509,0
0.843044153538124,0
0.629181362426541,0
0.386544480313081,0
0.56982482314021,0
0.232962465884068,0
0.762366466071306,0
0.367486161702597,0
0.563727289406864,0
0.185200874926015,0
0.757820405059734,0
0.343174910976651,0
0.860382177109659,0
0.161312845968494,0
0.405481034629818,0
0.414906983294282,0
0.690463248804608,0
0.634467024921016,0
0.772486277126777,0
0.905763075267512,0
0.818384554386466,0
0.496176075566753,0
0.697229032592555,0
0.348919180699783,0
0.960886488413764,0
0.235766510693811,0
0.923093884524126,0
0.610567501738918,0
0.540485791708772,0
0.710120093227226,0
0.535977131548049,0
0.385777840775693,0
0.607069751101639,0
0.295373871750435,0
0.838702194431338,0
0.604358288311355,0
0.254998305674574,0
0.378626003059251,0
0.603821449712988,0
0.684597558896733,0
0.677521674406909,0
0.213995961756077,0
0.695844611679964,0
0.870009043621011,0
0.861134388075018,0
0.277086579686996,0
0.337568651316041,0
0.431990820632531,0
0.484678548009197,0
0.0889859834710697,0
0.272696996584339,0
0.487954460859332,0
0.314215145223383,0
0.193040242627371,0
0.271512760164543,0
0.361349500934719,0
0.876277302679501,0
0.210178406721438,0
0.327967196892193,0
0.222024702453362,0
0.872396504629512,0
0.166762614651001,0
0.906706031743213,0
0.17255261661046,0
0.112247668578829,0
0.396618115858392,0
0.645070787718423,0
0.305383291113922,0
0.15052435223767,0
0.812844722515129,0
0.835680956461602,0
0.226160787918175,0
0.778388966912384,0
0.530831378439831,0
0.287817636274836,0
0.231545592139494,0
0.323433737015807,0
0.146865739053889,0
0.581512712690524,0
0.676059735604221,0
0.153273606839661,0
0.574278709753413,0
0.236528045909225,0
0.743890558154963,0
0.278220817235558,0
0.496623822145666,0
0.675755558638898,0
0.236690922399588,0
0.946150572092372,0
0.491297585048719,0
0.309453915239408,0
0.438490475447097,0
0.758367122842047,0
0.205050264875996,0
0.640916586364331,0
0.356438785996812,0
0.543153245200003,0
0.226485428708747,0
0.304345293163309,0
0.472916931261893,0
0.871219432323854,0
0.19819008823497,0
0.433936910491835,0
0.302226565121436,0
0.433880884244598,0
0.559805928596011,0
0.280773679045976,0
0.104855521444451,0
0.432252134100035,0
0.248299597770891,0
0.389346372303796,0
0.686805358091915,0
0.289650620170738,0
0.66712249744959,0
0.425892636342891,0
0.970758112805692,0
0.530138854015628,0
0.366413577339321,0
0.0917446076131355,0
0.408579487227677,0
0.179114929839954,0
0.233417757259731,0
0.403398202335561,0
0.550794809793544,0
0.494567309007788,0
0.368209725554198,0
0.232630913482177,0
0.186319049445124,0
0.0663817923805347,0
0.33673815879411,0
0.492713774893082,0
0.719442019323239,0
0.946427376607039,0
0.491839333058547,0
0.73122472762874,0
0.68402495117913,0
0.874344112160644,0
0.655114511629441,0
0.683000620516169,0
0.738783506479808,0
0.312112844359524,0
0.762161224932097,0
0.00968134746850296,0
0.50879167932887,0
0.327300448272744,0
0.780944114371559,0
0.399671542499224,0
0.23747615730685,0
0.801535474733955,0
0.815825312119915,0
0.638456212947056,0
0.773577298733219,0
0.763942039848074,0
0.0840853099667908,0
0.427840607383817,0
0.611971267457145,0
0.380429700514742,0
0.684397545055016,0
0.551336220379273,0
0.432060726896525,0
0.455460100276818,0
0.733943443107345,0
0.498539370632835,0
0.196625433557565,0
0.103522675855957,0
0.849337835720391,0
0.533343100999007,0
0.497291834351702,0
0.869304940960851,0
0.539613191766625,0
0.749146543188419,0
0.538084089835318,0
0.538700952134523,0
0.299803375665782,0
0.66467555394981,0
0.795396674291259,0
0.796253954507497,0
0.315505029655561,0
0.169312745479637,0
0.852688279552196,0
0.740522958561795,0
0.454246312907737,0
0.290785328162022,0
0.318612399938833,0
0.231077016590492,0
0.733419023149868,0
0.551203021199884,0
0.831967027596568,0
0.610288512362323,0
0.811045762242207,0
0.41084762679614,0
0.189547602208425,0
0.392260528294373,0
0.486098569247587,0
0.492155667088011,0
0.136986857769679,0
0.417929112786248,0
0.421850820142719,0
0.299829170950867,0
0.35474401793833,0
0.403614731725649,0
0.374902821642103,0
0.592469019070929,0
0.804887448127919,0
0.161831612792419,0
0.686877249696461,0
0.832476620098508,0
0.316930683633081,0
0.213840287700936,0
0.560444169886325,0
0.600769377553672,0
0.324313536483013,0
0.433221081286967,0
0.513729759078839,0
0.531988701589268,0
0.496915462365991,0
0.385134068365086,0
0.419366301273435,0
0.874186271448219,0
0.601523483300049,0
0.246838017452582,0
0.403331023479786,0
0.0612329498233978,0
0.699904335132932,0
0.208442044694917,0
0.846395129733906,0
0.658557371710374,0
0.304787047842071,0
0.28833615917684,0
0.651979224947455,0
0.139244367428816,0
0.33798466245902,0
0.234815535021895,0
0.524277596153469,0
0.289633234810689,0
0.570406612556947,0
0.229284531936345,0
0.419978798609113,0
0.464364259613091,0
0.80268297809595,0
0.593817397729375,0
0.802321291169735,0
0.821212676767192,0
0.879191164806433,0
0.313271456480859,0
0.589451301799809,0
0.778387687488502,0
0.515674889535124,0
0.677289232727041,0
0.623238808673377,0
0.560689620595771,0
0.210564108654358,0
0.362019258765652,0
0.665112597604335,0
0.219461953654867,0
0.710687149272417,0
0.228924239432563,0
0.245261941901401,0
0.722787091735503,0
0.461582076128966,0
0.650839469109572,0
0.394835368841123,0
0.362120540638743,0
0.681196742203081,0
0.608491760343475,0
0.251221854830068,0
0.345435460042886,0
0.580211179107381,0
0.216943213255197,0
0.920957383225015,0
0.540555437773152,0
0.791043130436629,0
0.361314922763777,0
0.632992906627673,0
0.893176150571672,0
0.594870682638461,0
0.502216837176928,0
0.613467119509267,0
0.305577165635944,0
0.448356839677495,0
0.717299812552477,0
0.45476057990605,0
0.851974172918608,0
0.856281026210311,0
0.283665070919252,0
0.611350504463738,0
0.562396683596246,0
0.171014712718219,0
0.200603719544466,0
0.552638788091336,0
0.158431806407501,0
0.548935208160899,0
0.233124851015081,0
0.179841362686793,0
0.225141592247748,0
0.179709886012301,0
0.441793067649742,0
0.250681518958502,0
0.568260896368388,0
0.733727712942843,0
0.562231728678426,0
0.268793898441326,0
0.237081479586983,0
0.806146305920334,0
0.497257576507174,0
0.527124853397318,0
0.393436294353546,0
0.352496406962801,0
0.589917041776505,0
0.806434655938778,0
0.82700052233858,0
0.816961557150721,0
0.435618987604064,0
0.367803129488085,0
0.592016532577913,0
0.0427833060828575,0
0.434529549618132,0
0.511909947206809,0
0.693436455818344,0
0.28841037152,0
0.126131069684944,0
0.276697395397846,0
0.145044681333355,0
0.559544572153568,0
0.700893770066728,0
0.486992303428485,0
0.399771412885858,0
0.793129172145572,0
0.915096934608975,0
0.491040607500584,0
0.659486648833657,0
0.760479780644919,0
0.776727614211136,0
0.425770788009092,0
0.48031262107826,0
0.522755141349537,0
0.676046477471301,0
0.818952922890727,0
0.39779102333673,0
0.785929617019056,0
0.61054324862503,0
0.475836190219078,0
0.915158194886672,0
0.443919423627539,0
0.621698251310742,0
0.287890242732019,0
0.348584376749797,0
0.599498265542309,0
0.500209575710402,0
0.316650888365506,0
0.905530018733679,0
0.243298683110375,0
0.290997997990825,0
0.310274534057593,0
0.721199299742521,0
0.659108924546909,0
0.524740885895499,0
0.630102925897707,0
0.703560470528449,0
0.414284635867182,0
0.667677649677579,0
0.564641511997572,0
0.189059134304695,0
0.71635655828451,0
0.749355157135608,0
0.175651660140215,0
0.328436134275201,0
0.750166163570016,0
0.410513647830911,0
0.588265543909839,0
0.670740650979873,0
0.79075102088234,0
0.542043548449258,0
0.323976024406936,0
0.774186446389026,0
0.631644649000149,0
0.741949031322694,0
0.432838855266925,0
0.34292444686507,0
0.0748545714931157,0
0.252257457870043,0
0.0497193596459091,0
0.435966870067701,0
0.601526362336083,0
0.355133870678581,0
0.67789656830947,0
0.388616725339449,0
0.598108906298111,0
0.498930896472302,0
0.736315010699581,0
0.195055600958036,0
0.184934717718811,0
0.360163443324945,0
0.194009287312578,0
0.710902408695066,0
0.302982744518905,0
0.515605417246515,0
0.102555869513125,0
0.612596015839477,0
0.344321970659208,0
0.510430926931701,0
0.484836670849141,0
0.26345653641645,0
0.49596478101999,0
0.152866545260484,0
0.798173738181845,0
0.796420759902141,0
0.341462116377557,0
0.268186702867985,0
0.12683494656552,0
0.38431280033423,0
0.901249202733429,0
0.387535129215804,0
0.705522745289539,0
0.874976413236094,0
0.663810729649419,0
0.75936417895483,0
0.226996006945477,0
0.61024178888641,0
0.737464385864514,0
0.15545881165869,0
0.269695522397807,0
0.761717653098785,0
0.491528616928542,0
0.543171826357219,0
0.731352665114804,0
0.355625880726527,0
0.707188133923578,0
0.284274007046932,0
0.215055821897732,0
0.243838287841562,0
0.721756469107235,0
0.301513819312589,0
0.353540693412394,0
0.301851211797357,0
0.449597272650603,0
0.32337610655212,0
0.455436039984987,0
0.500268436102771,0
0.287382022014113,0
0.0729594948377401,0
0.82665667367843,0
0.545956386327854,0
0.171204523381378,0
0.454474228828367,0
0.849460071070664,0
0.515915656697232,0
0.609468325814445,0
0.29062453986664,0
0.386936162809826,0
0.396638218106665,0
0.380228063061606,0
0.472340506241163,0
0.325832812175629,0
0.368225498354611,0
0.22616938284459,0
0.130258336849182,0
0.946652285414422,0
0.75949518716663,0
0.760181225614327,0
0.201961908802779,0
0.905502696395481,0
0.533089253541357,0
0.495274624830412,0
0.61629823991708,0
0.0901706216688216,0
0.396783300375408,0
0.363493009651142,0
0.620221104377397,0
0.158807548025382,0
0.75617840497516,0
0.616299035060175,0
0.85984217968166,0
0.241944441853962,0
0.58412870629764,0
0.414957516730847,0
0.818287347601065,0
0.706763889301241,0
0.606257126886734,0
0.681011916980635,0
0.765984834696254,0
0.62197074378776,0
0.376363020271358,0
0.216514848211618,0
0.0816661785355695,0
0.0932057525092952,0
0.397540705035427,0
0.467974419974127,0
0.121430895254585,0
